112°20.4364200′ E,34°39.4410180′ N,1.69,235.13
112°20.4364980′ E,34°39.4411260′ N,2.21,234.67
112°20.4364980′ E,34°39.4411260′ N,2.21,234.21
112°20.4364980′ E,34°39.4411260′ N,2.21,233.74
112°20.4364980′ E,34°39.4411260′ N,2.21,233.26
112°20.4364200′ E,34°39.4410540′ N,2.76,232.75
112°20.4364200′ E,34°39.4410540′ N,2.76,232.2
112°20.4364200′ E,34°39.4410540′ N,2.76,231.62
112°20.4364200′ E,34°39.4410540′ N,2.76,231.03
112°20.4364560′ E,34°39.4411140′ N,2.87,230.42
112°20.4364560′ E,34°39.4411140′ N,2.87,229.8
112°20.4364560′ E,34°39.4411140′ N,2.87,229.15
112°20.4364560′ E,34°39.4411140′ N,2.87,228.49
112°20.4365760′ E,34°39.4412580′ N,3.48,227.79
112°20.4365760′ E,34°39.4412580′ N,3.48,227.08
112°20.4365760′ E,34°39.4412580′ N,3.48,226.37
112°20.4365760′ E,34°39.4412580′ N,3.48,225.64
112°20.4363480′ E,34°39.4412760′ N,4.17,224.87
112°20.4363480′ E,34°39.4412760′ N,4.17,224.11
112°20.4363480′ E,34°39.4412760′ N,4.17,223.33
112°20.4363480′ E,34°39.4412760′ N,4.17,222.54
112°20.4365940′ E,34°39.4416000′ N,4.17,221.73
112°20.4365940′ E,34°39.4416000′ N,4.09,220.92
112°20.4365940′ E,34°39.4416000′ N,4.09,220.1
112°20.4365940′ E,34°39.4416000′ N,4.09,219.26
112°20.4366780′ E,34°39.4417680′ N,4.88,218.43
112°20.4366780′ E,34°39.4417680′ N,4.88,217.55
112°20.4366780′ E,34°39.4417680′ N,4.88,216.65
112°20.4366780′ E,34°39.4417680′ N,4.88,215.74
112°20.4366660′ E,34°39.4418100′ N,5.18,214.84
112°20.4366660′ E,34°39.4418100′ N,5.18,213.92
112°20.4366660′ E,34°39.4418100′ N,5.18,212.97
112°20.4366660′ E,34°39.4418100′ N,5.18,212
112°20.4367740′ E,34°39.4420320′ N,5.26,211.03
112°20.4367740′ E,34°39.4420320′ N,5.26,210.05
112°20.4367740′ E,34°39.4420320′ N,5.26,209.08
112°20.4367740′ E,34°39.4420320′ N,5.26,208.11
112°20.4368760′ E,34°39.4422780′ N,5.71,207.13
112°20.4368760′ E,34°39.4422780′ N,5.71,206.15
112°20.4368760′ E,34°39.4422780′ N,5.71,205.16
112°20.4368760′ E,34°39.4422780′ N,5.71,204.17
112°20.4363840′ E,34°39.4417860′ N,5.71,203.19
112°20.4363840′ E,34°39.4417860′ N,5.62,202.23
112°20.4363840′ E,34°39.4417860′ N,5.62,201.26
112°20.4363840′ E,34°39.4417860′ N,5.62,200.3
112°20.4362760′ E,34°39.4418340′ N,5.97,199.34
112°20.4362760′ E,34°39.4418340′ N,5.97,198.4
112°20.4362760′ E,34°39.4418340′ N,5.97,197.49
112°20.4362760′ E,34°39.4418340′ N,5.97,196.6
112°20.4354900′ E,34°39.4420980′ N,6.3,195.74
112°20.4354900′ E,34°39.4420980′ N,6.3,194.91
112°20.4354900′ E,34°39.4420980′ N,6.3,194.08
112°20.4354900′ E,34°39.4420980′ N,6.3,193.27
112°20.4361380′ E,34°39.4424640′ N,6.09,192.47
112°20.4361380′ E,34°39.4424640′ N,6.09,191.7
112°20.4361380′ E,34°39.4424640′ N,6.09,190.95
112°20.4361380′ E,34°39.4424640′ N,6.09,190.22
112°20.4366360′ E,34°39.4428180′ N,6.18,189.51
112°20.4366360′ E,34°39.4428180′ N,6.18,188.81
112°20.4366360′ E,34°39.4428180′ N,6.18,188.13
112°20.4366360′ E,34°39.4428180′ N,6.18,187.47
112°20.4366360′ E,34°39.4430280′ N,6.18,186.83
112°20.4366360′ E,34°39.4430280′ N,6.8,186.22
112°20.4366360′ E,34°39.4430280′ N,6.8,185.62
112°20.4366360′ E,34°39.4430280′ N,6.8,185.04
112°20.4367920′ E,34°39.4432860′ N,6.19,184.47
112°20.4367920′ E,34°39.4432860′ N,6.19,183.92
112°20.4367920′ E,34°39.4432860′ N,6.19,183.38
112°20.4367920′ E,34°39.4432860′ N,6.19,182.86
112°20.4359880′ E,34°39.4433400′ N,6.83,182.35
112°20.4359880′ E,34°39.4433400′ N,6.83,181.87
112°20.4359880′ E,34°39.4433400′ N,6.83,181.4
112°20.4359880′ E,34°39.4433400′ N,6.83,180.95
112°20.4362160′ E,34°39.4435500′ N,7.05,180.51
112°20.4362160′ E,34°39.4435500′ N,7.05,180.07
112°20.4362160′ E,34°39.4435500′ N,7.05,179.64
112°20.4362160′ E,34°39.4435500′ N,7.05,179.24
112°20.4364620′ E,34°39.4441500′ N,7.31,178.85
112°20.4364620′ E,34°39.4441500′ N,7.31,178.47
112°20.4364620′ E,34°39.4441500′ N,7.31,178.09
112°20.4364620′ E,34°39.4441500′ N,7.31,177.72
112°20.4365100′ E,34°39.4445160′ N,7.69,177.36
112°20.4365100′ E,34°39.4445160′ N,7.69,177.01
112°20.4365100′ E,34°39.4445160′ N,7.69,176.67
112°20.4365100′ E,34°39.4445160′ N,7.69,176.34
112°20.4384000′ E,34°39.4455840′ N,9.05,176.02
112°20.4384000′ E,34°39.4455840′ N,9.05,175.71
112°20.4384000′ E,34°39.4455840′ N,9.05,175.41
112°20.4384000′ E,34°39.4455840′ N,9.05,175.12
112°20.4365700′ E,34°39.4451220′ N,9.56,174.84
112°20.4365700′ E,34°39.4451220′ N,9.56,174.58
112°20.4365700′ E,34°39.4451220′ N,9.56,174.33
112°20.4365700′ E,34°39.4451220′ N,9.56,174.12
112°20.4365160′ E,34°39.4454520′ N,9.52,173.93
112°20.4365160′ E,34°39.4454520′ N,9.52,173.78
112°20.4365160′ E,34°39.4454520′ N,9.52,173.66
112°20.4365160′ E,34°39.4454520′ N,9.52,173.57
112°20.4361800′ E,34°39.4457880′ N,10.26,173.5
112°20.4361800′ E,34°39.4457880′ N,10.26,173.45
112°20.4361800′ E,34°39.4457880′ N,10.26,173.42
112°20.4361800′ E,34°39.4457880′ N,10.26,173.4
112°20.4364020′ E,34°39.4460460′ N,10.26,173.4
112°20.4364020′ E,34°39.4460460′ N,11.38,173.42
112°20.4364020′ E,34°39.4460460′ N,11.38,173.44
112°20.4364020′ E,34°39.4460460′ N,11.38,173.46
112°20.4378660′ E,34°39.4471800′ N,11.39,173.48
112°20.4378660′ E,34°39.4471800′ N,11.39,173.5
112°20.4378660′ E,34°39.4471800′ N,11.39,173.51
112°20.4378660′ E,34°39.4471800′ N,11.39,173.53
112°20.4378900′ E,34°39.4475880′ N,11.87,173.56
112°20.4378900′ E,34°39.4475880′ N,11.87,173.58
112°20.4378900′ E,34°39.4475880′ N,11.87,173.61
112°20.4378900′ E,34°39.4475880′ N,11.87,173.64
112°20.4378540′ E,34°39.4479840′ N,12.29,173.68
112°20.4378540′ E,34°39.4479840′ N,12.29,173.72
112°20.4378540′ E,34°39.4479840′ N,12.29,173.75
112°20.4378540′ E,34°39.4479840′ N,12.29,173.78
112°20.4378900′ E,34°39.4482660′ N,13.31,173.83
112°20.4378900′ E,34°39.4482660′ N,13.31,173.88
112°20.4378900′ E,34°39.4482660′ N,13.31,173.93
112°20.4378900′ E,34°39.4482660′ N,13.31,173.97
112°20.4377280′ E,34°39.4487100′ N,13.46,174.02
112°20.4377280′ E,34°39.4487100′ N,13.46,174.07
112°20.4377280′ E,34°39.4487100′ N,13.46,174.12
112°20.4377280′ E,34°39.4487100′ N,13.46,174.17
112°20.4376260′ E,34°39.4490160′ N,14.46,174.22
112°20.4376260′ E,34°39.4490160′ N,14.46,174.27
112°20.4376260′ E,34°39.4490160′ N,14.46,174.32
112°20.4376260′ E,34°39.4490160′ N,14.46,174.38
112°20.4375300′ E,34°39.4493100′ N,14.86,174.46
112°20.4375300′ E,34°39.4493100′ N,14.86,174.54
112°20.4375300′ E,34°39.4493100′ N,14.86,174.62
112°20.4375300′ E,34°39.4493100′ N,14.86,174.71
112°20.4376740′ E,34°39.4498920′ N,15.34,174.81
112°20.4376740′ E,34°39.4498920′ N,15.34,174.9
112°20.4376740′ E,34°39.4498920′ N,15.34,174.99
112°20.4376740′ E,34°39.4498920′ N,15.34,175.09
112°20.4351780′ E,34°39.4483860′ N,15.64,175.17
112°20.4351780′ E,34°39.4483860′ N,15.64,175.27
112°20.4351780′ E,34°39.4483860′ N,15.64,175.37
112°20.4351780′ E,34°39.4483860′ N,15.64,175.46
112°20.4349200′ E,34°39.4487160′ N,15.64,175.57
112°20.4349200′ E,34°39.4487160′ N,16.29,175.7
112°20.4349200′ E,34°39.4487160′ N,16.29,175.85
112°20.4349200′ E,34°39.4487160′ N,16.29,176
112°20.4349800′ E,34°39.4492440′ N,16.95,176.18
112°20.4349800′ E,34°39.4492440′ N,16.95,176.35
112°20.4349800′ E,34°39.4492440′ N,16.95,176.53
112°20.4349800′ E,34°39.4492440′ N,16.95,176.71
112°20.4350160′ E,34°39.4497840′ N,17.66,176.88
112°20.4350160′ E,34°39.4497840′ N,17.66,177.05
112°20.4350160′ E,34°39.4497840′ N,17.66,177.22
112°20.4350160′ E,34°39.4497840′ N,17.66,177.39
112°20.4349620′ E,34°39.4502640′ N,18.27,177.57
112°20.4349620′ E,34°39.4502640′ N,18.27,177.75
112°20.4349620′ E,34°39.4502640′ N,18.27,177.92
112°20.4349620′ E,34°39.4502640′ N,18.27,178.1
112°20.4348660′ E,34°39.4506180′ N,18.96,178.27
112°20.4348660′ E,34°39.4506180′ N,18.96,178.44
112°20.4348660′ E,34°39.4506180′ N,18.96,178.6
112°20.4348660′ E,34°39.4506180′ N,18.96,178.77
112°20.4348180′ E,34°39.4511640′ N,19.51,178.92
112°20.4348180′ E,34°39.4511640′ N,19.51,179.07
112°20.4348180′ E,34°39.4511640′ N,19.51,179.19
112°20.4348180′ E,34°39.4511640′ N,19.51,179.31
112°20.4347880′ E,34°39.4516980′ N,19.93,179.41
112°20.4347880′ E,34°39.4516980′ N,19.93,179.49
112°20.4347880′ E,34°39.4516980′ N,19.93,179.56
112°20.4347880′ E,34°39.4516980′ N,19.93,179.61
112°20.4348300′ E,34°39.4523520′ N,20.67,179.66
112°20.4348300′ E,34°39.4523520′ N,20.67,179.71
112°20.4348300′ E,34°39.4523520′ N,20.67,179.76
112°20.4348300′ E,34°39.4523520′ N,20.67,179.81
112°20.4348360′ E,34°39.4530180′ N,20.96,179.85
112°20.4348360′ E,34°39.4530180′ N,20.96,179.9
112°20.4348360′ E,34°39.4530180′ N,20.96,179.95
112°20.4348360′ E,34°39.4530180′ N,20.96,179.99
112°20.4349080′ E,34°39.4536300′ N,21.62,180.02
112°20.4349080′ E,34°39.4536300′ N,21.62,180.06
112°20.4349080′ E,34°39.4536300′ N,21.62,180.1
112°20.4349080′ E,34°39.4536300′ N,21.62,180.12
112°20.4349680′ E,34°39.4543080′ N,22.15,180.14
112°20.4349680′ E,34°39.4543080′ N,22.15,180.16
112°20.4349680′ E,34°39.4543080′ N,22.15,180.18
112°20.4349680′ E,34°39.4543080′ N,22.15,180.2
112°20.4349680′ E,34°39.4549620′ N,22.4,180.21
112°20.4349680′ E,34°39.4549620′ N,22.4,180.23
112°20.4349680′ E,34°39.4549620′ N,22.4,180.25
112°20.4349680′ E,34°39.4549620′ N,22.4,180.26
112°20.4348780′ E,34°39.4555620′ N,23.56,180.26
112°20.4348780′ E,34°39.4555620′ N,23.56,180.26
112°20.4348780′ E,34°39.4555620′ N,23.56,180.27
112°20.4348780′ E,34°39.4555620′ N,23.56,180.27
112°20.4350280′ E,34°39.4563960′ N,23.88,180.28
112°20.4350280′ E,34°39.4563960′ N,23.88,180.28
112°20.4350280′ E,34°39.4563960′ N,23.88,180.29
112°20.4350280′ E,34°39.4563960′ N,23.88,180.29
112°20.4350100′ E,34°39.4570860′ N,24.27,180.29
112°20.4350100′ E,34°39.4570860′ N,24.27,180.29
112°20.4350100′ E,34°39.4570860′ N,24.27,180.29
112°20.4350100′ E,34°39.4570860′ N,24.27,180.3
112°20.4349980′ E,34°39.4578360′ N,24.27,180.3
112°20.4349980′ E,34°39.4578360′ N,24.66,180.29
112°20.4349980′ E,34°39.4578360′ N,24.66,180.3
112°20.4349980′ E,34°39.4578360′ N,24.66,180.3
112°20.4350100′ E,34°39.4585980′ N,25.24,180.31
112°20.4350100′ E,34°39.4585980′ N,25.24,180.31
112°20.4350100′ E,34°39.4585980′ N,25.24,180.3
112°20.4350100′ E,34°39.4585980′ N,25.24,180.3
112°20.4350340′ E,34°39.4593180′ N,25.01,180.3
112°20.4350340′ E,34°39.4593180′ N,25.01,180.31
112°20.4350340′ E,34°39.4593180′ N,25.01,180.31
112°20.4350340′ E,34°39.4593180′ N,25.01,180.32
112°20.4351000′ E,34°39.4602180′ N,25.6,180.32
112°20.4351000′ E,34°39.4602180′ N,25.6,180.32
112°20.4351000′ E,34°39.4602180′ N,25.6,180.31
112°20.4351000′ E,34°39.4602180′ N,25.6,180.31
112°20.4350640′ E,34°39.4609200′ N,25.29,180.31
112°20.4350640′ E,34°39.4609200′ N,25.29,180.3
112°20.4350640′ E,34°39.4609200′ N,25.29,180.3
112°20.4350640′ E,34°39.4609200′ N,25.29,180.28
112°20.4351120′ E,34°39.4617780′ N,25.47,180.27
112°20.4351120′ E,34°39.4617780′ N,25.47,180.25
112°20.4351120′ E,34°39.4617780′ N,25.47,180.24
112°20.4351120′ E,34°39.4617780′ N,25.47,180.23
112°20.4349980′ E,34°39.4623960′ N,25.57,180.22
112°20.4349980′ E,34°39.4623960′ N,25.57,180.21
112°20.4349980′ E,34°39.4623960′ N,25.57,180.2
112°20.4349980′ E,34°39.4623960′ N,25.57,180.19
112°20.4350160′ E,34°39.4632000′ N,26.51,180.17
112°20.4350160′ E,34°39.4632000′ N,26.51,180.16
112°20.4350160′ E,34°39.4632000′ N,26.51,180.14
112°20.4350160′ E,34°39.4632000′ N,26.51,180.13
112°20.4350700′ E,34°39.4640520′ N,26.55,180.11
112°20.4350700′ E,34°39.4640520′ N,26.55,180.09
112°20.4350700′ E,34°39.4640520′ N,26.55,180.07
112°20.4350700′ E,34°39.4640520′ N,26.55,180.04
112°20.4350340′ E,34°39.4648080′ N,25.82,180.03
112°20.4350340′ E,34°39.4648080′ N,25.82,180.01
112°20.4350340′ E,34°39.4648080′ N,25.82,180
112°20.4350340′ E,34°39.4648080′ N,25.82,179.98
112°20.4350280′ E,34°39.4656240′ N,26.76,179.97
112°20.4350280′ E,34°39.4656240′ N,26.76,179.95
112°20.4350280′ E,34°39.4656240′ N,26.76,179.93
112°20.4350280′ E,34°39.4656240′ N,26.76,179.92
112°20.4350340′ E,34°39.4664040′ N,26.73,179.91
112°20.4350340′ E,34°39.4664040′ N,26.73,179.89
112°20.4350340′ E,34°39.4664040′ N,26.73,179.88
112°20.4350340′ E,34°39.4664040′ N,26.73,179.87
112°20.4350460′ E,34°39.4672200′ N,27.11,179.87
112°20.4350460′ E,34°39.4672200′ N,27.11,179.87
112°20.4350460′ E,34°39.4672200′ N,27.11,179.87
112°20.4350460′ E,34°39.4672200′ N,27.11,179.86
112°20.4351240′ E,34°39.4679280′ N,27.07,179.87
112°20.4351240′ E,34°39.4679280′ N,27.07,179.86
112°20.4351240′ E,34°39.4679280′ N,27.07,179.85
112°20.4351240′ E,34°39.4679280′ N,27.07,179.82
112°20.4351480′ E,34°39.4687920′ N,27.29,179.79
112°20.4351480′ E,34°39.4687920′ N,27.29,179.75
112°20.4351480′ E,34°39.4687920′ N,27.29,179.71
112°20.4351480′ E,34°39.4687920′ N,27.29,179.67
112°20.4352020′ E,34°39.4696320′ N,27.41,179.65
112°20.4352020′ E,34°39.4696320′ N,27.41,179.61
112°20.4352020′ E,34°39.4696320′ N,27.41,179.58
112°20.4352020′ E,34°39.4696320′ N,27.41,179.55
112°20.4352140′ E,34°39.4705260′ N,27.7,179.52
112°20.4352140′ E,34°39.4705260′ N,27.7,179.49
112°20.4352140′ E,34°39.4705260′ N,27.7,179.46
112°20.4352140′ E,34°39.4705260′ N,27.7,179.43
112°20.4358920′ E,34°39.4717200′ N,28.01,179.41
112°20.4358920′ E,34°39.4717200′ N,28.01,179.37
112°20.4358920′ E,34°39.4717200′ N,28.01,179.34
112°20.4358920′ E,34°39.4717200′ N,28.01,179.31
112°20.4358620′ E,34°39.4725660′ N,28.31,179.28
112°20.4358620′ E,34°39.4725660′ N,28.31,179.26
112°20.4358620′ E,34°39.4725660′ N,28.31,179.24
112°20.4358620′ E,34°39.4725660′ N,28.31,179.23
112°20.4356880′ E,34°39.4733100′ N,28.2,179.21
112°20.4356880′ E,34°39.4733100′ N,28.2,179.19
112°20.4356880′ E,34°39.4733100′ N,28.2,179.19
112°20.4356880′ E,34°39.4733100′ N,28.2,179.19
112°20.4356100′ E,34°39.4741740′ N,28.42,179.2
112°20.4356100′ E,34°39.4741740′ N,28.42,179.21
112°20.4356100′ E,34°39.4741740′ N,28.42,179.22
112°20.4356100′ E,34°39.4741740′ N,28.42,179.22
112°20.4355680′ E,34°39.4750560′ N,29.47,179.22
112°20.4355680′ E,34°39.4750560′ N,29.47,179.21
112°20.4355680′ E,34°39.4750560′ N,29.47,179.2
112°20.4355680′ E,34°39.4750560′ N,29.47,179.21
112°20.4356400′ E,34°39.4759800′ N,29.48,179.21
112°20.4356400′ E,34°39.4759800′ N,29.48,179.21
112°20.4356400′ E,34°39.4759800′ N,29.48,179.21
112°20.4356400′ E,34°39.4759800′ N,29.48,179.21
112°20.4355800′ E,34°39.4768980′ N,29.89,179.22
112°20.4355800′ E,34°39.4768980′ N,29.89,179.21
112°20.4355800′ E,34°39.4768980′ N,29.89,179.21
112°20.4355800′ E,34°39.4768980′ N,29.89,179.2
112°20.4355500′ E,34°39.4778040′ N,30.24,179.21
112°20.4355500′ E,34°39.4778040′ N,30.24,179.21
112°20.4355500′ E,34°39.4778040′ N,30.24,179.23
112°20.4355500′ E,34°39.4778040′ N,30.24,179.25
112°20.4355620′ E,34°39.4787280′ N,30.51,179.28
112°20.4355620′ E,34°39.4787280′ N,30.51,179.31
112°20.4355620′ E,34°39.4787280′ N,30.51,179.33
112°20.4355620′ E,34°39.4787280′ N,30.51,179.35
112°20.4355620′ E,34°39.4796580′ N,30.62,179.36
112°20.4355620′ E,34°39.4796580′ N,30.62,179.37
112°20.4355620′ E,34°39.4796580′ N,30.62,179.39
112°20.4355620′ E,34°39.4796580′ N,30.62,179.41
112°20.4353520′ E,34°39.4805580′ N,30.76,179.43
112°20.4353520′ E,34°39.4805580′ N,30.76,179.45
112°20.4353520′ E,34°39.4805580′ N,30.76,179.46
112°20.4353520′ E,34°39.4805580′ N,30.76,179.47
112°20.4352500′ E,34°39.4814340′ N,31.44,179.48
112°20.4352500′ E,34°39.4814340′ N,31.44,179.49
112°20.4352500′ E,34°39.4814340′ N,31.44,179.5
112°20.4352500′ E,34°39.4814340′ N,31.44,179.51
112°20.4351300′ E,34°39.4823340′ N,31.51,179.52
112°20.4351300′ E,34°39.4823340′ N,31.51,179.53
112°20.4351300′ E,34°39.4823340′ N,31.51,179.54
112°20.4351300′ E,34°39.4823340′ N,31.51,179.55
112°20.4351180′ E,34°39.4832580′ N,31.5,179.57
112°20.4351180′ E,34°39.4832580′ N,31.5,179.58
112°20.4351180′ E,34°39.4832580′ N,31.5,179.58
112°20.4351180′ E,34°39.4832580′ N,31.5,179.59
112°20.4351060′ E,34°39.4842300′ N,31.83,179.59
112°20.4351060′ E,34°39.4842300′ N,31.83,179.6
112°20.4351060′ E,34°39.4842300′ N,31.83,179.6
112°20.4351060′ E,34°39.4842300′ N,31.83,179.6
112°20.4351600′ E,34°39.4852500′ N,32.63,179.6
112°20.4351600′ E,34°39.4852500′ N,32.63,179.6
112°20.4351600′ E,34°39.4852500′ N,32.63,179.6
112°20.4351600′ E,34°39.4852500′ N,32.63,179.6
112°20.4352380′ E,34°39.4862580′ N,32.83,179.59
112°20.4352380′ E,34°39.4862580′ N,32.83,179.58
112°20.4352380′ E,34°39.4862580′ N,32.83,179.57
112°20.4352380′ E,34°39.4862580′ N,32.83,179.55
112°20.4350640′ E,34°39.4869780′ N,32.89,179.55
112°20.4350640′ E,34°39.4869780′ N,32.89,179.54
112°20.4350640′ E,34°39.4869780′ N,32.89,179.53
112°20.4350640′ E,34°39.4869780′ N,32.89,179.53
112°20.4350340′ E,34°39.4879560′ N,33.29,179.52
112°20.4350340′ E,34°39.4879560′ N,33.29,179.52
112°20.4350340′ E,34°39.4879560′ N,33.29,179.51
112°20.4350340′ E,34°39.4879560′ N,33.29,179.5
112°20.4349680′ E,34°39.4889400′ N,33.58,179.49
112°20.4349680′ E,34°39.4889400′ N,33.58,179.48
112°20.4349680′ E,34°39.4889400′ N,33.58,179.48
112°20.4349680′ E,34°39.4889400′ N,33.58,179.47
112°20.4350100′ E,34°39.4899780′ N,33.74,179.47
112°20.4350100′ E,34°39.4899780′ N,33.74,179.46
112°20.4350100′ E,34°39.4899780′ N,33.74,179.45
112°20.4350100′ E,34°39.4899780′ N,33.74,179.44
112°20.4348300′ E,34°39.4909080′ N,34.56,179.43
112°20.4348300′ E,34°39.4909080′ N,34.56,179.42
112°20.4348300′ E,34°39.4909080′ N,34.56,179.41
112°20.4348300′ E,34°39.4909080′ N,34.56,179.4
112°20.4348120′ E,34°39.4919700′ N,34.69,179.4
112°20.4348120′ E,34°39.4919700′ N,34.69,179.39
112°20.4348120′ E,34°39.4919700′ N,34.69,179.38
112°20.4348120′ E,34°39.4919700′ N,34.69,179.36
112°20.4348480′ E,34°39.4930260′ N,34.69,179.34
112°20.4348480′ E,34°39.4930260′ N,34.92,179.33
112°20.4348480′ E,34°39.4930260′ N,34.92,179.32
112°20.4348480′ E,34°39.4930260′ N,34.92,179.3
112°20.4347220′ E,34°39.4939800′ N,35.36,179.29
112°20.4347220′ E,34°39.4939800′ N,35.36,179.28
112°20.4347220′ E,34°39.4939800′ N,35.36,179.27
112°20.4347220′ E,34°39.4939800′ N,35.36,179.26
112°20.4347400′ E,34°39.4950780′ N,35.85,179.24
112°20.4347400′ E,34°39.4950780′ N,35.85,179.23
112°20.4347400′ E,34°39.4950780′ N,35.85,179.22
112°20.4347400′ E,34°39.4950780′ N,35.85,179.21
112°20.4347100′ E,34°39.4961940′ N,36.03,179.21
112°20.4347100′ E,34°39.4961940′ N,36.03,179.2
112°20.4347100′ E,34°39.4961940′ N,36.03,179.19
112°20.4347100′ E,34°39.4961940′ N,36.03,179.19
112°20.4348000′ E,34°39.4975080′ N,36.07,179.17
112°20.4348000′ E,34°39.4975080′ N,36.07,179.16
112°20.4348000′ E,34°39.4975080′ N,36.07,179.15
112°20.4348000′ E,34°39.4975080′ N,36.07,179.14
112°20.4348300′ E,34°39.4986120′ N,36.07,179.13
112°20.4348300′ E,34°39.4986120′ N,36.38,179.12
